﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
08ME023,1,1,1989,27,0.640,B,0.585,B,0.560,B,1.40,B,5.81,,31.8,,45.0,,33.8,,22.4,,3.60,B,1.75,B,1.05,B
08ME023,1,1,1989,28,0.650,B,0.585,B,0.560,B,2.50,B,6.43,,24.5,,43.1,,32.1,,22.5,,3.30,B,1.70,B,1.04,B
08ME023,1,1,1989,29,0.660,B,,,0.565,B,3.50,B,7.50,,20.7,,41.2,,33.0,,24.2,,2.90,B,1.65,B,1.02,B
08ME023,1,1,1989,30,0.700,B,,,0.565,B,4.50,B,10.4,,22.5,,46.0,,34.0,,24.8,,2.80,B,1.62,B,1.01,B
08ME023,1,1,1989,31,0.705,B,,,0.570,B,,,15.3,,,,53.0,,38.2,,,,2.65,B,,,1.00,B
08ME023,1,1,1990,01,0.940,B,0.500,B,0.470,B,0.540,B,2.80,,17.4,,34.6,,60.7,,30.2,,15.2,,3.60,B,1.55,B
08ME023,1,1,1990,02,0.860,B,0.520,B,0.480,B,0.550,B,3.39,,18.2,,29.8,,53.5,,26.1,,11.0,,3.22,B,1.50,B
08ME023,1,1,1990,03,0.800,B,0.540,B,0.490,B,0.566,B,4.08,,19.5,,26.6,,54.1,,24.3,,8.79,,2.85,,1.47,B
08ME023,1,1,1990,04,0.740,B,0.540,B,0.500,B,0.588,B,4.97,,18.9,,25.5,,57.7,,25.1,,22.2,,2.59,,1.42,B
08ME023,1,1,1990,05,0.700,B,0.530,B,0.500,B,0.636,B,6.29,,16.2,,25.8,,61.9,,27.7,,21.0,,2.28,B,1.40,B
08ME023,1,1,1990,06,0.680,B,0.530,B,0.500,B,0.723,B,6.87,,15.0,,28.0,,67.9,,32.3,,13.4,,2.36,B,1.38,B
08ME023,1,1,1990,07,0.680,B,0.520,B,0.500,B,0.840,B,6.11,,14.3,,31.7,,56.4,,35.1,,9.24,,2.41,,1.35,B
08ME023,1,1,1990,08,0.680,B,0.520,B,0.510,B,1.12,B,5.59,,14.1,,37.5,,55.1,,38.3,,7.40,,2.14,,1.32,B
08ME023,1,1,1990,09,0.680,B,0.520,B,0.520,B,1.43,B,5.55,,13.5,,39.1,,57.8,,36.9,,6.92,,2.16,,1.30,B
08ME023,1,1,1990,10,0.690,B,0.520,B,0.540,B,1.54,B,5.94,,14.1,,39.3,,64.1,,34.9,,6.24,,2.18,,1.28,B
08ME023,1,1,1990,11,0.700,B,0.520,B,0.550,B,1.86,,6.70,,15.0,,43.8,,68.3,,35.0,,5.34,,9.22,,1.25,B
08ME023,1,1,1990,12,0.710,B,0.510,B,0.560,B,1.71,B,7.41,,14.1,,53.0,,68.2,,33.5,,4.74,,22.7,,1.22,B
08ME023,1,1,1990,13,0.720,B,0.500,B,0.570,B,2.06,,7.47,,14.2,,55.5,,67.4,,29.5,,4.24,,17.3,,1.20,B
08ME023,1,1,1990,14,0.720,B,0.490,B,0.570,B,2.03,B,6.58,,17.3,,49.8,,59.5,,28.0,,3.83,,11.3,B,1.19,B
08ME023,1,1,1990,15,0.720,B,0.485,B,0.580,B,2.39,B,6.45,,20.1,,50.2,,48.8,,28.5,,4.10,,7.49,B,1.18,B
08ME023,1,1,1990,16,0.720,B,0.460,B,0.590,B,2.78,B,6.69,,21.6,,53.1,,42.2,,26.0,,3.58,B,4.97,B,1.15,B
08ME023,1,1,1990,17,0.710,B,0.440,B,0.600,B,3.46,,6.94,,22.9,,51.2,,40.6,,22.0,,3.25,,4.56,B,1.12,B
08ME023,1,1,1990,18,0.700,B,0.420,B,0.600,B,3.98,B,7.72,,26.5,,47.9,,42.7,,22.3,,3.18,,4.89,,1.08,B
08ME023,1,1,1990,19,0.690,B,0.420,B,0.610,B,3.93,,8.03,,28.6,,46.6,,46.0,,21.9,,3.00,B,4.54,,1.00,B
08ME023,1,1,1990,20,0.680,B,0.430,B,0.600,B,4.00,,7.69,,29.7,,47.8,,52.0,,20.7,,2.83,B,3.62,B,0.950,B
08ME023,1,1,1990,21,0.660,B,0.440,B,0.600,B,3.99,,7.14,,31.4,,50.1,,58.0,,23.8,,2.77,,3.28,,0.900,B
08ME023,1,1,1990,22,0.640,B,0.450,B,0.600,B,3.93,,8.42,,37.3,,52.7,,59.5,,27.7,,2.63,B,2.46,,0.880,B
08ME023,1,1,1990,23,0.630,B,0.450,B,0.590,B,3.92,,10.5,,43.8,,53.7,,40.9,,33.8,,2.49,,2.30,B,0.860,B
08ME023,1,1,1990,24,0.610,B,0.450,B,0.560,B,3.82,B,9.99,,40.5,,45.5,,33.8,,33.0,,2.71,,2.10,B,0.860,B
08ME023,1,1,1990,25,0.590,B,0.450,B,0.570,B,3.07,B,9.64,,36.9,,46.6,,31.1,,32.2,,7.21,,1.95,B,0.850,B
08ME023,1,1,1990,26,0.580,B,0.460,B,0.570,B,2.91,B,9.88,,34.8,,58.2,,28.5,,25.8,,9.53,,1.85,B,0.850,B
08ME023,1,1,1990,27,0.570,B,0.460,B,0.560,B,2.69,B,9.70,,32.9,,60.1,,27.5,,24.0,,8.07,,1.80,B,0.840,B
08ME023,1,1,1990,28,0.560,B,0.460,B,0.550,B,2.51,B,10.9,,30.6,,56.0,,31.1,,24.0,,7.87,,1.70,B,0.840,B
08ME023,1,1,1990,29,0.550,B,,,0.520,B,2.41,B,13.2,,29.4,,57.6,,32.4,,25.3,,6.37,,1.65,B,0.840,B
08ME023,1,1,1990,30,0.520,B,,,0.500,B,2.83,,14.5,,33.9,,61.0,,30.5,,19.3,,5.35,B,1.60,B,0.840,B
08ME023,1,1,1990,31,0.460,B,,,0.510,B,,,15.5,,,,63.9,,32.2,,,,4.19,B,,,0.840,B
08ME023,1,1,1991,01,0.844,B,0.680,B,0.680,B,0.532,B,2.26,B,13.5,,38.0,,37.0,,38.0,,16.5,,2.60,B,1.29,B
08ME023,1,1,1991,02,0.848,B,0.690,B,0.660,B,0.530,B,2.50,B,14.1,,42.4,,39.3,,26.7,,15.1,,2.50,B,1.28,B
08ME023,1,1,1991,03,0.850,B,0.700,B,0.650,B,0.528,B,2.77,B,13.3,,48.8,,41.6,,23.9,,12.3,,2.40,B,1.27,B
08ME023,1,1,1991,04,0.848,B,0.720,B,0.640,B,0.526,B,3.33,,11.5,,46.9,,43.7,,25.0,,10.4,,2.35,B,1.26,B
08ME023,1,1,1991,05,0.845,B,0.730,B,0.630,B,0.525,B,4.10,,11.0,,42.1,,47.1,,27.2,,9.43,,2.35,B,1.25,B
08ME023,1,1,1991,06,0.820,B,0.740,B,0.600,B,0.524,B,4.54,,13.0,,37.6,,44.1,,30.2,,10.4,,2.32,B,1.22,B
08ME023,1,1,1991,07,0.800,B,0.750,B,0.590,B,0.523,B,4.81,,15.6,,36.0,,45.3,,28.3,,10.9,,2.30,B,1.20,B
08ME023,1,1,1991,08,0.780,B,0.750,B,0.580,B,0.522,B,4.91,,17.9,,37.4,,80.1,,23.4,,9.27,,2.40,B,1.17,B
08ME023,1,1,1991,09,0.760,B,0.745,B,0.570,B,0.521,B,4.93,B,19.3,,39.5,,99.0,,19.5,,8.75,,2.50,B,1.14,B
08ME023,1,1,1991,10,0.740,B,0.740,B,0.580,B,0.520,B,5.03,B,23.5,,39.9,,73.1,,18.5,,12.2,,2.60,B,1.10,B
08ME023,1,1,1991,11,0.740,B,0.740,B,0.585,B,0.521,B,5.48,B,27.1,,39.6,,63.7,,20.0,,16.2,,2.60,B,1.10,B
08ME023,1,1,1991,12,0.745,B,0.735,B,0.590,B,0.524,B,6.67,,25.0,,42.8,,58.9,,22.8,,19.5,,2.55,B,1.10,B
08ME023,1,1,1991,13,0.750,B,0.735,B,0.590,B,0.530,B,7.79,,22.7,,52.7,,59.5,,24.3,,17.5,,2.50,B,1.09,B
08ME023,1,1,1991,14,0.760,B,0.730,B,0.585,B,0.535,B,8.02,B,21.0,,47.7,,62.8,,18.8,,20.5,,2.50,B,1.09,B
08ME023,1,1,1991,15,0.770,B,0.730,B,0.580,B,0.540,B,7.60,,19.0,,39.4,,66.4,,17.3,,21.1,,2.45,B,1.08,B
08ME023,1,1,1991,16,0.780,B,0.725,B,0.570,B,0.560,B,6.69,,17.4,,38.0,,70.0,,21.8,,16.6,,2.40,B,1.07,B
08ME023,1,1,1991,17,0.790,B,0.720,B,0.560,B,0.580,B,7.39,,16.3,,37.8,,70.1,,23.5,,11.2,,2.40,B,1.07,B
08ME023,1,1,1991,18,0.790,B,0.715,B,0.556,B,0.620,B,8.74,,17.1,,37.3,,68.0,,22.6,,8.01,,2.35,B,1.06,B
08ME023,1,1,1991,19,0.780,B,0.710,B,0.553,B,0.660,B,11.6,,19.0,,36.1,,65.1,,26.7,,6.35,,2.30,B,1.06,B
08ME023,1,1,1991,20,0.770,B,0.710,B,0.550,B,0.700,B,14.9,,22.1,,34.1,,61.1,,23.1,,6.39,,2.20,B,1.07,B
08ME023,1,1,1991,21,0.760,B,0.708,B,0.548,B,0.800,B,16.7,,24.4,,32.7,,57.2,,17.0,,9.11,,2.10,B,1.08,B
08ME023,1,1,1991,22,0.760,B,0.706,B,0.546,B,0.900,B,14.7,,26.1,,34.1,,50.4,,13.7,,8.40,B,2.00,B,1.09,B
08ME023,1,1,1991,23,0.755,B,0.704,B,0.544,B,1.00,B,12.9,,28.0,,37.7,,46.0,,12.6,,7.25,B,1.95,B,1.10,B
08ME023,1,1,1991,24,0.750,B,0.702,B,0.542,B,1.20,B,12.2,,29.4,,43.6,,35.8,,16.1,,6.10,B,1.90,B,1.11,B
08ME023,1,1,1991,25,0.750,B,0.700,B,0.540,B,1.64,B,11.7,,30.3,,51.1,,30.1,,19.1,,4.80,B,1.85,B,1.12,B
08ME023,1,1,1991,26,0.730,B,0.697,B,0.539,B,1.82,B,11.3,,32.1,,48.9,,29.8,,20.5,,4.40,B,1.70,B,1.11,B
08ME023,1,1,1991,27,0.720,B,0.694,B,0.538,B,1.84,B,11.8,,32.6,,47.8,,34.7,,23.6,,4.15,B,1.50,B,1.10,B
08ME023,1,1,1991,28,0.700,B,0.690,B,0.537,B,2.12,B,12.4,,32.9,,43.7,,30.9,,23.4,,3.80,B,1.40,B,1.06,B
08ME023,1,1,1991,29,0.690,B,,,0.536,B,2.10,B,13.1,,35.8,,39.5,,32.0,,19.2,,3.40,B,1.35,B,1.02,B
08ME023,1,1,1991,30,0.660,B,,,0.535,B,2.10,B,12.8,,38.0,,37.2,,87.8,,16.9,,3.10,B,1.30,B,1.01,B
08ME023,1,1,1991,31,0.670,B,,,0.534,B,,,13.1,,,,36.0,,64.2,,,,2.80,B,,,1.00,B
08ME023,1,1,1992,01,0.990,B,0.680,B,0.610,B,1.38,B,7.87,B,22.4,,47.0,,59.8,,32.4,,23.2,,5.94,,1.60,B
08ME023,1,1,1992,02,0.980,B,0.670,B,0.610,B,1.46,B,6.13,,23.2,,46.7,,57.4,,35.5,,25.7,,5.14,,1.56,B
08ME023,1,1,1992,03,0.960,B,0.660,B,0.615,B,1.70,B,5.18,,19.9,,40.4,,54.3,,37.2,,26.5,,4.50,,1.52,B
08ME023,1,1,1992,04,0.930,B,0.630,B,0.620,B,1.95,B,5.43,B,18.5,,38.4,,56.6,,30.3,,20.2,,4.17,,1.48,B
08ME023,1,1,1992,05,0.900,B,0.610,B,0.620,B,2.15,B,6.79,,19.1,,41.3,,49.9,,20.7,,14.6,,3.77,B,1.42,B
08ME023,1,1,1992,06,0.870,B,0.600,B,0.625,B,2.20,B,10.4,,19.9,,42.9,,52.1,,16.2,,11.7,,3.53,,1.38,B
08ME023,1,1,1992,07,0.860,B,0.590,B,0.630,B,2.20,B,13.8,,21.2,,42.9,,54.1,,14.5,,9.77,,3.40,,1.34,B
08ME023,1,1,1992,08,0.870,B,0.580,B,0.635,B,2.10,B,14.8,,21.1,,43.3,,37.5,,13.0,,8.68,,3.15,B,1.28,B
08ME023,1,1,1992,09,0.880,B,0.570,B,0.640,B,2.05,B,12.4,,20.5,,43.0,,26.6,,13.1,,7.61,,2.85,B,1.21,B
08ME023,1,1,1992,10,0.890,B,0.570,B,0.640,B,2.00,B,10.6,,20.9,,44.5,,25.9,,14.9,,8.23,,2.65,B,1.14,B
08ME023,1,1,1992,11,0.900,B,0.575,B,0.645,B,1.90,B,9.21,B,20.1,,45.3,,35.2,,16.0,,10.4,,2.40,,1.05,B
08ME023,1,1,1992,12,0.910,B,0.580,B,0.650,B,1.80,B,8.03,,22.3,,46.5,,45.9,,16.2,,11.4,,2.30,B,0.950,B
08ME023,1,1,1992,13,0.910,B,0.580,B,0.655,B,1.81,,7.51,B,23.6,,43.7,,53.3,,13.1,,10.2,,2.17,,0.860,B
08ME023,1,1,1992,14,0.900,B,0.585,B,0.660,B,1.98,,7.12,B,25.1,,41.4,,58.0,,9.78,,7.10,,2.11,B,0.820,B
08ME023,1,1,1992,15,0.880,B,0.590,B,0.660,B,2.19,,6.98,,27.7,,39.6,,49.1,,8.69,,5.75,,2.07,,0.800,B
08ME023,1,1,1992,16,0.860,B,0.590,B,0.670,B,2.64,,7.34,,30.4,,41.7,,43.4,,8.20,,4.79,,2.03,,0.810,B
08ME023,1,1,1992,17,0.850,B,0.595,B,0.680,B,3.42,,8.16,,31.4,,47.3,,46.3,,7.38,,3.93,,2.00,,0.800,B
08ME023,1,1,1992,18,0.850,B,0.600,B,0.690,B,4.01,B,9.56,,31.1,,47.9,,51.9,,7.66,,4.31,,1.93,,0.780,B
08ME023,1,1,1992,19,0.860,B,0.605,B,0.700,B,3.97,B,10.3,,30.8,,49.3,,47.5,,9.17,,5.66,,1.92,,0.760,B
08ME023,1,1,1992,20,0.876,B,0.605,B,0.715,B,3.92,B,11.1,,33.5,,54.1,,38.9,,13.2,,9.69,,1.85,B,0.750,B
08ME023,1,1,1992,21,0.880,B,0.605,B,0.730,B,3.48,B,10.4,,39.7,,55.4,,35.3,,20.0,,10.3,,1.75,B,0.740,B
08ME023,1,1,1992,22,0.880,B,0.600,B,0.750,B,3.26,B,9.11,,44.1,,49.5,,30.9,,24.5,,9.32,,1.64,B,0.740,B
08ME023,1,1,1992,23,0.870,B,0.600,B,0.770,B,2.87,B,8.20,,47.3,,48.8,,25.3,,32.5,,24.5,,1.53,B,0.730,B
08ME023,1,1,1992,24,0.860,B,0.600,B,0.800,B,2.84,B,9.66,,47.1,,52.1,,24.5,,34.8,,50.8,,1.55,B,0.720,B
08ME023,1,1,1992,25,0.850,B,0.595,B,0.830,B,2.86,,13.2,,50.8,,51.0,,27.5,,24.7,,28.9,,1.60,B,0.710,B
08ME023,1,1,1992,26,0.820,B,0.595,B,0.870,B,3.82,,16.7,,56.0,,48.3,,37.2,,18.4,,17.4,,1.70,B,0.680,B
08ME023,1,1,1992,27,0.780,B,0.594,B,0.920,B,5.17,,18.0,,59.2,,44.9,,39.9,,14.3,,12.6,,1.75,B,0.650,B
08ME023,1,1,1992,28,0.760,B,0.600,B,1.00,B,6.64,,18.3,,55.5,,47.4,,31.9,,12.7,,9.94,,1.75,B,0.610,B
08ME023,1,1,1992,29,0.740,B,0.605,B,1.09,B,7.80,,19.0,,60.9,,50.4,,25.6,,14.2,,8.26,,1.70,B,0.570,B
08ME023,1,1,1992,30,0.720,B,,,1.18,B,8.90,,19.2,,52.9,,52.2,,24.6,,17.6,,7.38,,1.65,B,0.540,B
08ME023,1,1,1992,31,0.700,B,,,1.28,B,,,18.9,,,,54.8,,26.1,,,,6.66,,,,0.520,B
08ME023,1,1,1993,01,0.490,B,0.565,B,0.570,B,0.565,B,1.60,B,23.6,,27.3,,36.5,,33.2,,17.7,,3.43,,0.960,B
08ME023,1,1,1993,02,0.460,B,0.570,B,0.580,B,0.565,B,1.90,B,24.4,,27.8,,45.5,,36.7,,19.1,,3.21,,0.940,B
08ME023,1,1,1993,03,0.440,B,0.570,B,0.595,B,0.560,B,2.20,B,24.4,,28.9,,48.1,,39.5,,21.2,,3.30,,0.930,B
08ME023,1,1,1993,04,0.420,B,0.565,B,0.605,B,0.555,B,2.50,B,24.7,,30.5,,50.8,,39.1,,22.4,,2.90,,0.920,B
08ME023,1,1,1993,05,0.405,B,0.560,B,0.615,B,0.550,B,2.51,,24.9,,31.8,,54.4,,36.2,,21.2,,2.67,,0.915,B
08ME023,1,1,1993,06,0.395,B,0.555,B,0.620,B,0.545,B,2.96,,26.7,,30.5,,56.2,,34.6,,17.3,,2.40,B,0.910,B
08ME023,1,1,1993,07,0.385,B,0.550,B,0.615,B,0.540,B,3.35,,29.5,,29.4,,50.0,,35.1,,13.1,,2.00,B,0.900,B
08ME023,1,1,1993,08,0.380,B,0.545,B,0.605,B,0.535,B,3.27,,27.8,,34.2,,45.2,,35.5,,11.0,,1.90,B,0.860,B
08ME023,1,1,1993,09,0.375,B,0.540,B,0.595,B,0.530,B,3.23,,23.7,,36.4,,40.8,,37.1,,9.87,,1.75,B,0.800,B
08ME023,1,1,1993,10,0.375,B,0.535,B,0.585,B,0.525,B,3.29,,21.1,,32.7,,39.6,,44.3,,9.64,,1.55,B,0.700,B
08ME023,1,1,1993,11,0.380,B,0.530,B,0.575,B,0.520,B,5.27,,18.1,,30.0,,37.9,,36.0,,9.39,,1.50,B,0.670,B
08ME023,1,1,1993,12,0.385,B,0.525,B,0.565,B,0.515,B,9.24,,17.3,,30.0,,35.2,,23.2,,9.19,,1.46,B,0.650,B
08ME023,1,1,1993,13,0.390,B,0.520,B,0.560,B,0.510,B,15.7,,17.3,,28.9,,36.2,,19.8,,9.30,,1.42,B,0.660,B
08ME023,1,1,1993,14,0.400,B,0.510,B,0.550,B,0.505,B,21.2,,18.0,,28.7,,32.7,,21.1,,9.26,,1.37,B,0.680,B
08ME023,1,1,1993,15,0.410,B,0.505,B,0.545,B,0.500,B,22.9,,20.7,,29.8,,34.4,,20.5,,8.48,,1.33,B,0.700,B
08ME023,1,1,1993,16,0.415,B,0.500,B,0.545,B,0.493,B,25.3,,25.6,,29.6,,39.0,,18.1,,7.43,,1.29,B,0.710,B
08ME023,1,1,1993,17,0.420,B,0.495,B,0.550,B,0.495,B,22.9,,28.4,,30.8,,45.9,,16.8,,6.54,,1.25,B,0.720,B
08ME023,1,1,1993,18,0.425,B,0.490,B,0.560,B,0.500,B,21.3,,31.9,,34.0,,44.7,,16.6,,5.80,,1.21,B,0.730,B
08ME023,1,1,1993,19,0.435,B,0.500,B,0.565,B,0.505,B,22.0,,31.9,,31.5,,46.6,,15.7,,5.24,,1.10,B,0.740,B
08ME023,1,1,1993,20,0.445,B,0.510,B,0.570,B,0.515,B,23.8,,29.4,,32.0,,48.6,,11.7,,4.49,,0.900,B,0.740,B
08ME023,1,1,1993,21,0.450,B,0.520,B,0.580,B,0.525,B,22.0,,26.4,,36.9,,48.8,,9.05,,4.02,,0.800,B,0.730,B
08ME023,1,1,1993,22,0.455,B,0.530,B,0.590,B,0.550,B,20.6,,23.2,,30.0,,46.2,,7.77,,4.74,,0.700,B,0.720,B
08ME023,1,1,1993,23,0.460,B,0.540,B,0.600,B,0.575,B,18.0,,21.0,,30.3,,61.2,,7.59,,5.00,,0.650,B,0.720,B
08ME023,1,1,1993,24,0.465,B,0.543,B,0.595,B,0.600,B,17.4,,23.4,,35.4,,38.7,,8.25,,4.92,,0.700,B,0.725,B
08ME023,1,1,1993,25,0.470,B,0.550,B,0.595,B,0.630,B,18.7,,27.1,,35.2,,30.4,,8.88,,4.21,,0.800,B,0.730,B
08ME023,1,1,1993,26,0.480,B,0.555,B,0.590,B,0.680,B,20.5,,28.5,,38.1,,29.6,,10.0,,3.53,,0.884,B,0.725,B
08ME023,1,1,1993,27,0.490,B,0.560,B,0.585,B,0.720,B,22.9,,33.0,,38.4,,28.2,,13.0,,3.26,,0.920,B,0.720,B
08ME023,1,1,1993,28,0.505,B,0.565,B,0.580,B,0.800,B,24.3,,28.1,,33.3,,27.3,,17.2,,3.50,,0.950,B,0.710,B
08ME023,1,1,1993,29,0.530,B,,,0.575,B,1.00,B,27.5,,25.9,,37.5,,25.6,,20.0,,3.68,,0.990,B,0.700,B
08ME023,1,1,1993,30,0.550,B,,,0.570,B,1.30,B,25.1,,26.8,,31.1,,24.7,,18.6,,3.61,,0.970,B,0.690,B
08ME023,1,1,1993,31,0.560,B,,,0.570,B,,,22.0,,,,31.3,,26.3,,,,3.65,,,,0.700,B
08ME023,1,1,1994,01,0.705,B,0.475,B,0.355,B,0.500,B,6.67,B,10.2,,38.1,,42.9,,31.9,,52.9,,2.50,B,0.900,B
08ME023,1,1,1994,02,0.705,B,0.460,B,0.360,B,0.530,B,5.89,,10.1,,36.4,,49.0,,27.5,,31.6,,2.35,B,0.830,B
08ME023,1,1,1994,03,0.700,B,0.445,B,0.360,B,0.560,B,5.39,B,10.6,,29.8,,51.9,,25.2,,21.8,,2.20,B,0.780,B
08ME023,1,1,1994,04,0.690,B,0.430,B,0.350,B,0.600,B,4.94,,12.0,,26.5,,50.8,,24.2,,19.0,,2.10,B,0.755,B
08ME023,1,1,1994,05,0.680,B,0.420,B,0.335,B,0.595,B,5.42,B,13.0,,24.3,,50.9,,24.4,,18.2,,2.12,,0.750,B
08ME023,1,1,1994,06,0.670,B,0.410,B,0.320,B,0.610,B,6.08,,13.4,,27.7,,42.4,,27.5,,16.7,,2.00,,0.745,B
08ME023,1,1,1994,07,0.665,B,0.400,B,0.304,B,0.640,B,8.02,,13.7,,32.9,,40.5,,31.2,,14.2,,1.93,,0.740,B
08ME023,1,1,1994,08,0.660,B,0.390,B,0.295,B,0.690,B,10.8,,13.2,,34.6,,44.9,,32.6,,12.9,,1.83,,0.735,B
08ME023,1,1,1994,09,0.655,B,0.380,B,0.290,B,0.710,B,13.6,,13.7,,32.9,,46.4,,25.2,,13.0,,1.77,,0.730,B
08ME023,1,1,1994,10,0.648,B,0.375,B,0.295,B,0.740,B,15.6,,14.8,,31.3,,40.0,,20.0,,11.9,,1.65,B,0.720,B
08ME023,1,1,1994,11,0.642,B,0.385,B,0.300,B,0.800,B,17.9,,15.7,,32.1,,39.9,,17.9,,10.1,,1.63,B,0.710,B
08ME023,1,1,1994,12,0.625,B,0.400,B,0.310,B,0.840,B,21.9,,17.4,,35.0,,43.5,,17.0,,8.31,,1.60,B,0.700,B
08ME023,1,1,1994,13,0.605,B,0.415,B,0.330,B,0.830,B,21.8,,18.9,,39.4,,47.7,,17.5,,6.93,,1.55,B,0.680,B
08ME023,1,1,1994,14,0.590,B,0.430,B,0.350,B,0.890,B,18.0,,18.1,,42.4,,46.1,,22.8,,5.80,,1.50,B,0.660,B
08ME023,1,1,1994,15,0.580,B,0.425,B,0.375,B,0.930,B,15.2,,17.1,,45.1,,40.6,,28.0,,4.91,,1.45,B,0.640,B
08ME023,1,1,1994,16,0.570,B,0.410,B,0.390,B,1.00,B,13.2,,16.9,,46.7,,37.8,,30.8,,4.41,,1.40,B,0.650,B
08ME023,1,1,1994,17,0.560,B,0.390,B,0.380,B,1.10,B,12.5,,17.0,,48.4,,35.3,,31.2,,4.16,,1.30,B,0.670,B
08ME023,1,1,1994,18,0.555,B,0.380,B,0.370,B,1.38,,13.1,,16.7,,50.2,,36.7,,29.7,,4.11,,1.20,B,0.700,B
08ME023,1,1,1994,19,0.565,B,0.370,B,0.365,B,1.73,,13.3,,15.5,,50.1,,40.8,,29.7,,3.94,,1.13,B,0.710,B
08ME023,1,1,1994,20,0.580,B,0.360,B,0.360,B,2.63,B,13.6,,15.4,,52.0,,38.4,,32.0,,3.90,,1.06,B,0.715,B
08ME023,1,1,1994,21,0.610,B,0.345,B,0.355,B,3.75,,14.2,,16.5,,57.9,,35.2,,28.5,,3.64,,1.00,B,0.720,B
08ME023,1,1,1994,22,0.620,B,0.335,B,0.350,B,4.34,B,14.6,,18.6,,60.2,,38.5,,31.6,,3.25,,0.990,B,0.730,B
08ME023,1,1,1994,23,0.625,B,0.320,B,0.345,B,4.56,B,14.6,,21.0,,63.7,,37.0,,30.6,,2.97,,1.05,B,0.750,B
08ME023,1,1,1994,24,0.615,B,0.310,B,0.340,B,4.76,B,15.1,,23.7,,66.6,,31.4,,27.3,,2.71,,1.04,B,0.760,B
08ME023,1,1,1994,25,0.595,B,0.300,B,0.345,B,4.52,,17.8,,24.3,,68.6,,29.5,,28.8,,2.86,,1.03,B,0.755,B
08ME023,1,1,1994,26,0.580,B,0.290,B,0.360,B,4.62,,19.1,,26.1,,64.9,,30.2,,27.9,,4.39,,0.990,B,0.753,B
08ME023,1,1,1994,27,0.560,B,0.300,B,0.380,B,5.21,B,16.7,,27.2,,57.3,,30.0,,32.0,,4.22,,0.970,B,0.750,B
08ME023,1,1,1994,28,0.540,B,0.315,B,0.400,B,5.57,B,13.8,,27.9,,54.3,,29.1,,33.8,,3.84,,0.980,B,0.740,B
08ME023,1,1,1994,29,0.525,B,,,0.420,B,6.02,,12.0,,31.8,,51.3,,28.0,,35.6,,3.24,,1.01,B,0.730,B
08ME023,1,1,1994,30,0.510,B,,,0.450,B,6.59,,10.8,,33.5,,46.1,,31.3,,47.3,,2.79,,0.980,B,0.710,B
08ME023,1,1,1994,31,0.495,B,,,0.480,B,,,10.2,,,,40.1,,33.4,,,,2.69,,,,0.690,B
08ME023,1,1,1995,01,0.680,B,0.620,B,0.500,B,0.585,B,0.900,B,24.3,,44.0,,43.5,,21.9,,12.6,,2.00,B,2.80,B
08ME023,1,1,1995,02,0.675,B,0.605,B,0.500,B,0.580,B,1.20,B,24.0,,47.1,,42.2,,23.0,,10.1,,1.80,B,2.70,B
08ME023,1,1,1995,03,0.670,B,0.595,B,0.495,B,0.570,B,1.60,B,23.8,,49.7,,46.1,,23.9,,9.00,,1.70,B,2.60,B
08ME023,1,1,1995,04,0.665,B,0.585,B,0.490,B,0.565,B,2.10,B,23.3,,47.8,,49.1,,26.1,,7.77,,1.60,B,2.50,B
08ME023,1,1,1995,05,0.660,B,0.575,B,0.485,B,0.560,B,2.70,B,21.9,,43.9,,49.2,,31.2,,6.84,,1.50,B,2.40,B
08ME023,1,1,1995,06,0.650,B,0.565,B,0.480,B,0.555,B,3.40,B,19.0,,40.0,,38.1,,30.9,,6.26,,1.45,B,2.20,B
08ME023,1,1,1995,07,0.640,B,0.555,B,0.475,B,0.555,B,4.00,B,18.6,,37.2,,32.9,,28.4,,5.70,,1.40,B,2.10,B
08ME023,1,1,1995,08,0.650,B,0.545,B,0.480,B,0.550,B,5.00,B,19.8,,37.0,,30.3,,29.8,,5.53,,1.35,B,2.00,B
08ME023,1,1,1995,09,0.660,B,0.530,B,0.490,B,0.545,B,6.00,B,22.8,,36.6,,31.2,,32.1,,5.57,,1.34,B,1.85,B
08ME023,1,1,1995,10,0.670,B,0.520,B,0.505,B,0.540,B,7.00,B,25.2,,40.3,,29.8,,32.3,,6.45,,1.35,B,1.75,B
08ME023,1,1,1995,11,0.680,B,0.510,B,0.520,B,0.530,B,8.00,B,26.6,,38.0,,30.3,,32.4,,5.80,,1.40,B,1.70,B
08ME023,1,1,1995,12,0.690,B,0.495,B,0.530,B,0.525,B,8.90,,24.7,,34.2,,30.8,,31.8,,4.88,,1.45,B,1.67,B
08ME023,1,1,1995,13,0.685,B,0.485,B,0.540,B,0.515,B,9.74,,22.4,,31.9,,29.9,,31.0,,4.34,,1.55,B,1.64,B
08ME023,1,1,1995,14,0.680,B,0.480,B,0.550,B,0.510,B,11.3,,20.1,,30.5,,35.2,,32.3,,6.08,,1.65,B,1.62,B
08ME023,1,1,1995,15,0.670,B,0.475,B,0.560,B,0.505,B,12.8,,18.9,,32.3,,39.4,,32.8,,13.4,,1.75,B,1.60,B
